Price,Close,High,Low,Open,Volume
Ticker,BP,BP,BP,BP,BP
Date,,,,,
2001-10-26,14.87716007232666,14.919356046882443,14.422043718751398,14.437114695167672,1674500
2001-10-29,14.64809799194336,14.919359534286674,14.64809799194336,14.919359534286674,1396900
2001-10-30,14.44615650177002,14.614941551389444,14.428072019746981,14.557674599860203,2453600
2001-10-31,14.56972599029541,14.813861241088977,14.437109949604046,14.69330036791232,2311600
2001-11-01,14.771665573120117,14.79879171474608,14.437111359404991,14.648091183436023,1425800
2001-11-02,14.497390747070312,14.596853650268168,14.406970657642873,14.587811986251568,1487800
2001-11-05,14.642074584960938,14.874152556410102,14.633031764820004,14.699340413665265,2672400
2001-11-06,14.49438190460205,14.500410065803417,14.18092442065613,14.343681323830456,1624300
2001-11-07,14.602884292602539,14.611925958156581,14.36779064041133,14.446155574393071,1893400
2001-11-08,14.557677268981934,14.70837786420898,14.503424962719851,14.542607439410087,1673400
2001-11-09,14.85305118560791,14.89223366464057,14.77770088348976,14.813869856329616,1871100
2001-11-12,14.617955207824707,14.738516123048612,14.512465269319364,14.693305492401123,1130700
2001-11-13,14.94346809387207,14.964566080309242,14.675220131056273,14.723444264306096,1528600
2001-11-14,13.937477111816406,14.30185465962423,13.855491816061255,14.271490250082902,4925700
2001-11-15,13.208721160888672,13.223903367339014,12.813978001539228,12.98098458914921,9088800
2001-11-16,13.330190658569336,13.330190658569338,13.041723896482688,13.193548386177879,4639100
2001-11-19,13.287668228149414,13.302851591669468,12.99616571848129,13.208720066153967,3280600
2001-11-20,13.688485145568848,13.743140850672933,13.545769873459832,13.664192691453286,4276300
2001-11-21,13.615616798400879,13.794769696734916,13.457719230519302,13.770477228601457,2429400
2001-11-23,13.664198875427246,13.682418224259406,13.299820007083488,13.31500221861271,1352700
2001-11-26,13.354477882385254,13.36055099911155,13.123705238428808,13.254274352222776,2613100
2001-11-27,13.415204048156738,13.51237157128398,13.13281057209061,13.22390498023137,3347800
2001-11-28,13.126738548278809,13.363584260798497,13.126738548278809,13.269453866503923,2445200
2001-11-29,13.454682350158691,13.460755466785363,13.239090764061805,13.299820771999963,2006300
2001-11-30,13.412168502807617,13.570066036205455,13.193542128996167,13.223906549202974,2246600
2001-12-03,13.478970527648926,13.500225851741138,13.178358853585765,13.254271056294604,4242600
2001-12-04,13.482010841369629,13.509339287117713,13.299820816939542,13.475937724722437,2840900
2001-12-05,13.752260208129883,13.770478402454337,13.61561795905281,13.715821502823507,3064300
2001-12-06,13.603462219238281,13.785652143488214,13.521476927075001,13.664192193988258,2679700
2001-12-07,13.573099136352539,13.618645753116411,13.375726988724983,13.39090919431294,2063300
2001-12-10,13.299818992614746,13.390913413170164,13.214797687873476,13.284636782243577,2377500
2001-12-11,13.257303237915039,13.44860225828618,13.25426726034062,13.421273826804587,2373300
2001-12-12,13.390905380249023,13.45163534363148,13.314993215602877,13.45163534363148,1993200
2001-12-13,13.23908519744873,13.390909574292538,13.223902991429965,13.372691390401245,2354800
2001-12-14,13.396987915039062,13.400025052424562,13.20872593863646,13.354477258270268,2145900
2001-12-17,13.482010841369629,13.667235686630468,13.396988366637498,13.451645258133667,2388000
2001-12-18,13.621682167053223,13.779579645118446,13.588280621533736,13.770469395586238,2003500
2001-12-19,13.664198875427246,13.834242656208598,13.378769360361023,13.390914434587305,2693900
2001-12-20,13.482010841369629,13.68241905741273,13.451645258133667,13.649017495017452,2423200
2001-12-21,13.78565788269043,13.846386724394925,13.649015672198502,13.709745672231405,2656100
2001-12-24,13.715816497802734,13.904079598200628,13.709744540796114,13.816021163336611,1561000
2001-12-26,13.931401252746582,14.049824048279046,13.718846952861975,13.724920065238992,1617900
2001-12-27,13.922301292419434,14.107527302637681,13.922301292419434,13.983031302736194,2168500
2001-12-28,14.18039608001709,14.201651398686709,14.043753918335257,14.058936123338128,1955800
2001-12-31,14.122706413269043,14.292750173136369,14.119670434667997,14.256312638282067,1844800
2002-01-02,13.9830322265625,14.074126668891736,13.873718432435945,14.058944454891643,2199500
2002-01-03,13.989099502563477,14.028574169143686,13.891931983541573,13.986063524362628,2133200
2002-01-04,14.052871704101562,14.08931040864646,13.891938146512073,14.058944821525712,2357800
2002-01-07,13.891929626464844,13.989097129000106,13.870674307680755,13.922294036634113,1694300
2002-01-08,13.721887588500977,13.861566903938341,13.67634096770178,13.837274446182924,1919400
2002-01-09,13.68545913696289,13.740116044835176,13.624729110623804,13.664203801493546,2384600
2002-01-10,13.709747314453125,13.764404205196971,13.673308615071532,13.724929526697851,2239300
2002-01-11,13.603462219238281,13.697593738017142,13.567024697719466,13.679374398093772,1605600
2002-01-14,13.497188568115234,13.664195166259436,13.497188568115233,13.633830751443464,1848900
2002-01-15,13.688485145568848,13.809943941162764,13.649010486795042,13.649010486795042,2598100
2002-01-16,13.527556419372559,13.67938084867714,13.527556419372559,13.649016426147611,2357400
2002-01-17,13.615616798400879,13.703675257891716,13.557923924076867,13.69456500317735,2025400
2002-01-18,13.415204048156738,13.51237157128398,13.375729379908718,13.49111624799541,2605900
2002-01-22,13.311959266662598,13.500221139333625,13.284630836893587,13.497185161949462,1355200
2002-01-23,13.816024780273438,13.861572578045346,13.55185056485077,13.573105894923364,3014100
2002-01-24,13.816024780273438,13.907119217488638,13.773514120128253,13.846389206568967,2993500
2002-01-25,13.891929626464844,13.916222081262658,13.822090556413123,13.861565216295574,1572900
2002-01-28,14.01642894744873,14.162180236460935,13.998209601949101,14.104487379871191,2612700
2002-01-29,13.697601318359375,14.025541510168823,13.603469747487487,13.998213064323988,2119900
2002-01-30,13.995169639587402,13.995169639587404,13.694556895223133,13.724922462411818,3316900
2002-01-31,14.186483383178711,14.210774703814185,14.031621725602104,14.074132405461047,2049300
2002-02-01,14.271496772766113,14.423321206518946,14.18647546052965,14.256314561056532,3037100
2002-02-04,14.119670867919922,14.28667749598233,14.07716021623077,14.28667749598233,1351700
2002-02-05,13.955699920654297,14.031612128001193,13.864605503503697,13.998210571436022,1464100
2002-02-06,14.20165729522705,14.225948601651819,13.98302974576177,13.98302974576177,1754600
2002-02-07,13.940513610839844,13.998206454457371,13.840310128943292,13.876747653421308,2670900
2002-02-08,14.028573989868164,14.028573989868166,13.879785576707679,13.998208416606749,1509600
2002-02-11,14.122706413269043,14.186473547174508,13.910153161345322,13.992138483513765,1854800
2002-02-12,14.18039608001709,14.292745787031935,14.153067647680723,14.256308263359443,2512200
2002-02-13,14.514421463012695,14.575151492564174,14.247210027983574,14.301866938747008,4315800
2002-02-14,14.742147445678711,14.869680530490996,14.696600825503563,14.73911146766495,3565600
2002-02-15,14.824134826660156,14.927375468498635,14.745186645644045,14.745186645644045,2312900
2002-02-19,14.726967811584473,14.875756243469068,14.690530277413513,14.827172478465014,2859400
2002-02-20,14.614654541015625,14.795233565292452,14.431015369823662,14.700352665231959,1505400
2002-02-21,14.53812026977539,14.688092971542591,14.51057431098337,14.51057431098337,2217300
2002-02-22,14.810516357421875,14.859486813862693,14.645240629103693,14.660544845374018,1927000
2002-02-25,15.134954452514648,15.150257509418523,14.810524275429877,14.810524275429877,2376900
2002-02-26,15.22065544128418,15.30329336556406,15.119654312196744,15.141078829504643,2928300
2002-02-27,15.245147705078125,15.459392968576118,15.217601718692796,15.385937783247984,2905300
2002-02-28,15.165557861328125,15.361439756875534,15.073738368733801,15.211468191399383,2362300
2002-03-01,15.48693561553955,15.48693561553955,15.107414515565074,15.119657432996217,1722700
2002-03-04,15.636896133422852,15.655260495122054,15.441014278823177,15.456317329798535,2784100
2002-03-05,15.5940523147583,15.695053418856167,15.496111354855012,15.563445035070812,2386600
2002-03-06,15.808298110961914,15.88175324483179,15.53283844007912,15.548141495672986,2103300
2002-03-07,15.887871742248535,16.019480097437178,15.86950737842637,15.915417704207742,2364900
2002-03-08,15.664448738098145,16.03784941156763,15.646084368607557,16.022545186551255,2059000
2002-03-11,15.915419578552246,15.991936018833748,15.854206192817403,15.869509247364057,2374800
2002-03-12,16.02867317199707,16.040916089977696,15.578757027923867,15.578757027923867,2931800
2002-03-13,15.967453002929688,16.071515426697754,15.930725432055203,16.02866639941945,2262100
2002-03-14,15.915419578552246,15.946025687645559,15.771568297207594,15.930722633098902,2060700
2002-03-15,15.976635932922363,16.06233398834586,15.83890608131429,15.83890608131429,1771700
2002-03-18,16.007240295410156,16.04090771851198,15.845025803244976,15.930723849287213,2265800
2002-03-19,16.086816787719727,16.102119842230824,16.02254209069597,16.02254209069597,2164200
2002-03-20,16.062328338623047,16.190876544091505,15.964387404717566,16.022539469365185,2034500
2002-03-21,16.166393280029297,16.175574879174242,15.979692980427295,16.08375538508014,2192100
2002-03-22,15.946030616760254,16.169459718889364,15.936849014703759,16.169459718889364,1442300
2002-03-25,15.808298110961914,15.976634057591042,15.783812287973086,15.946026778855007,2307700
2002-03-26,15.872570991516113,16.00723950976549,15.747084072735388,15.82360051510286,2110800
2002-03-27,16.187820434570312,16.190881746484276,15.991938503819314,16.00724156074391,1735500
2002-03-28,16.252094268798828,16.38064251790223,16.230669755206332,16.239852523566277,2252900
2002-04-01,16.417369842529297,16.42043115445285,16.26127679333184,16.26127679333184,2519200
2002-04-02,16.490821838378906,16.521427944320813,16.41124409485299,16.4602145648889,1487900
2002-04-03,16.313312530517578,16.515315981456492,16.310252385183876,16.512255836122787,2694000
2002-04-04,15.921545028686523,16.105184064418914,15.823604053956114,16.06845649078214,1944400
2002-04-05,15.866460800170898,16.074585764569402,15.863400654024929,15.995007954185168,2890600
2002-04-08,15.991938591003418,16.086819412530627,15.87257311177305,15.878694568085942,2768600
2002-04-09,15.817477226257324,15.933782532088838,15.713414829997152,15.838901734233113,2217200
2002-04-10,15.900115013122559,15.915418066215064,15.695050365529,15.713414729768875,2121800
2002-04-11,15.572630882263184,15.786877212249799,15.563448112766862,15.716481038821792,1926300
2002-04-12,15.27880859375,15.489994804049674,15.242081014043029,15.486933491337348,2617600
2002-04-15,15.661385536193848,15.762387804881323,15.587930402192326,15.609354913571796,1873900
2002-04-16,15.942968368530273,16.010303221523813,15.866451914691588,15.900119341188358,1864500
2002-04-17,15.762391090393066,16.132730484344048,15.731784972770946,16.037850819186346,2826600
2002-04-18,15.863390922546387,16.037848334572,15.728721223755828,15.998059453788576,1853300
2002-04-19,15.823604583740234,15.89705973347311,15.734845207560172,15.869513760436144,1684500
2002-04-22,15.829729080200195,15.918487305873748,15.805243247222126,15.83891068379258,1656600
2002-04-23,15.685868263244629,15.783809200947871,15.462440426137352,15.480804789787237,1907800
2002-04-24,15.260437965393066,15.395106470518526,15.245134911920559,15.349197310101005,2162000
2002-04-25,15.272683143615723,15.364502645636701,15.162499274171227,15.226772808831079,2268000
2002-04-26,15.150261878967285,15.15638333700403,14.939076830668924,15.119655756332302,2152500
2002-04-29,15.208413124084473,15.32471848514728,15.196171376247865,15.257383618076917,1512300
2002-04-30,15.548133850097656,15.728712619424137,15.53589094462352,15.70116666588119,2101800
2002-05-01,15.557324409484863,15.584869209284076,15.428776172680301,15.502232474789809,1191300
2002-05-02,15.545082092285156,15.728721103258412,15.477747243405728,15.618537229655114,1702400
2002-05-03,15.869510650634766,16.03784776817795,15.780752459396377,15.976634377030276,2860300
2002-05-06,15.554269790649414,15.716484352857254,15.526723811449138,15.716484352857254,2002800
2002-05-07,15.441021919250488,15.569569012107891,15.425718860702968,15.563447555179177,1353800
2002-05-08,15.673632621765137,15.747088942877163,15.471629198142834,15.517539544781426,1097900
2002-05-09,15.643025398254395,15.722602003589508,15.548144566754209,15.670571370783573,1618200
2002-05-10,15.624658584594727,15.74708536948364,15.560385047924804,15.74096391348436,1032600
2002-05-13,15.930726051330566,15.936847507972345,15.688933767948448,15.701176681232004,1836400
2002-05-14,16.05315589904785,16.123550912480116,15.982760885615589,16.10824785174244,3100600
2002-05-15,15.89374828338623,16.103404032038885,15.87833266166047,16.063322474642675,1994900
2002-05-16,16.001667022705078,16.15274182862714,15.97391842094471,16.078746341357537,1645900
2002-05-17,16.04791259765625,16.091076824394676,15.906086945190863,16.063328224900406,1084900
2002-05-20,15.909165382385254,16.026326235425984,15.84750288975644,16.017077096758992,1190300
2002-05-21,15.933831214904785,16.118821043840377,15.933831214904783,16.001661367711606,1238100
2002-05-22,15.869084358215332,15.878333496509777,15.687177189559367,15.785838585155489,2170300
2002-05-23,15.77350902557373,15.77350902557373,15.628599554914958,15.628599554914958,1964000
2002-05-24,15.89374828338623,15.939996324700054,15.853666725990019,15.87833266166047,924300
2002-05-28,15.462112426757812,15.718015163595854,15.459028595248387,15.693350392206012,1705200
2002-05-29,15.801247596740723,15.801247596740724,15.585425443118993,15.66250469968846,2555100
2002-05-30,15.579265594482422,15.650178399581822,15.477521544082979,15.63168012285644,1325300
2002-05-31,15.745759963989258,15.909167710413461,15.730344338576248,15.81667278179857,1323400
2002-06-03,15.437443733215332,15.711845881887884,15.422028106821676,15.708763227063914,927500
2002-06-04,15.394279479980469,15.41894424693667,15.230871723467821,15.33878228415789,1673000
2002-06-05,15.307950973510742,15.385030281179706,15.16612415353581,15.246287292148194,1158200
2002-06-06,15.126041412353516,15.385027892964274,15.126041412353514,15.354195469000665,1146900
2002-06-07,15.178454399108887,15.230868930501744,14.904052301269665,14.90713495552257,1838300
2002-06-10,14.990381240844727,15.233952099843759,14.922552259757232,15.184621397172526,2511700
2002-06-11,14.95337963104248,15.212366046955475,14.928713698033421,15.144535907316989,1715900
2002-06-12,14.962631225585938,15.073625590085575,14.876302798146936,14.953382087256506,2386600
2002-06-13,14.737566947937012,14.833145735923406,14.651238478876516,14.752982577963932,2848000
2002-06-14,14.58340835571289,14.58340835571289,14.262758074823097,14.413834072441022,2620900
2002-06-17,15.07979679107666,15.11679453210332,14.512492998740958,14.5926561431252,3059300
2002-06-18,15.008880615234375,15.045878348006012,14.839306399216262,15.036629208847282,1921600
2002-06-19,14.768391609191895,14.922550180577462,14.645064281628816,14.691312323499112,1741200
2002-06-20,14.762227058410645,15.036629163229861,14.737561119213238,14.876304086856864,2153600
2002-06-21,14.691316604614258,14.904055071710115,14.63273557768957,14.759145596016715,1619000
2002-06-24,14.86088752746582,14.925633849578297,14.675896523540201,14.8917187733851,2392700
2002-06-25,15.002715110778809,15.163040198114745,14.959550890368519,15.144540742451708,2601800
2002-06-26,15.196948051452637,15.200030704528707,14.953377293674722,14.953377293674722,2839900
2002-06-27,15.240118026733398,15.261700134853367,14.968798583906622,15.15378959425352,1993200
2002-06-28,15.566933631896973,15.647095574482888,15.320278967646088,15.323362797824357,2190600
2002-07-01,15.674847602844238,15.798174962014947,15.536104617811409,15.640932520265451,2513500
2002-07-02,15.26479434967041,15.866013530383348,15.045889272305145,15.816682792158252,2123100
2002-07-03,15.138370513916016,15.425105537038803,15.036626473269884,15.323361496392671,1819200
2002-07-05,15.594683647155762,15.67792825138647,15.233951932230275,15.24628490179657,1416900
2002-07-08,15.681008338928223,15.785836202946818,15.517600647657286,15.579263128497045,2075500
2002-07-09,15.400443077087402,15.647096581069038,15.338779407057824,15.542268694859757,1555000
2002-07-10,15.10754680633545,15.714932227770356,15.073631717159701,15.696432767455287,3622900
2002-07-11,14.654315948486328,15.011963848775721,14.487825556521969,14.907135955097617,4416400
2002-07-12,14.39841079711914,14.586484442319277,14.231919257813782,14.583400612256273,3450400
2002-07-15,13.828023910522461,13.951351242791839,13.288468890083,13.951351242791839,5810700
2002-07-16,13.627619743347168,13.920521302844056,13.303886935960806,13.473461151626356,4165800
2002-07-17,14.083927154541016,14.23500189563354,13.966766311147232,14.090093638523484,2995200
2002-07-18,13.972935676574707,14.336750073608844,13.898940205799141,14.090096544128954,3467200
2002-07-19,13.134309768676758,13.852689273531604,13.131227114759207,13.6430335230414,4254600
2002-07-22,12.237109184265137,13.195975859720068,12.02437074072312,13.01098601108673,4805800
2002-07-23,12.123035430908203,12.456018659924991,12.055205252522466,12.240196327355267,4593600
2002-07-24,13.180561065673828,13.18056106567383,11.77771795940843,11.888712346038105,5006300
2002-07-25,12.936989784240723,13.088065733880855,12.653338517013456,12.79516415062709,3539800
2002-07-26,13.115813255310059,13.180559581507813,12.856826774382332,12.964737318045254,2863800
2002-07-29,13.966772079467773,13.966772079467775,13.547460404575352,13.633790039847762,3086900
2002-07-30,13.988353729248047,14.074683361650672,13.81261298548618,13.966771615181644,2996500
2002-07-31,14.30591869354248,14.398413619240259,13.994517659791251,14.006850630187433,3820800
2002-08-01,13.550541877746582,13.997602076151491,13.550541877746584,13.982185274442793,3277400
2002-08-02,13.698529243469238,14.034594939239033,13.565952792542117,14.028428455924233,2798100
2002-08-05,13.35938549041748,13.902023271314095,13.350135174194484,13.673868014715222,1414300
2002-08-06,14.040769577026367,14.161013131157866,13.738618775939317,13.738618775939317,2528300
2002-08-07,14.244256019592285,14.272004616867044,13.929772309190662,14.259671645603401,2847000
2002-08-08,14.663570404052734,14.719067609088105,14.139430787683732,14.182595019125221,2112400
2002-08-09,14.595741271972656,14.768399386255703,14.25967536233379,14.290506622392071,1976300
2002-08-12,14.379915237426758,14.460078374851108,14.253505221768554,14.367582266109645,1313400
2002-08-13,14.383000373840332,14.635820428104704,14.244257374271596,14.244257374271596,1810800
2002-08-14,14.678428649902344,14.71574635607319,14.323907475508095,14.71574635607319,2433600
2002-08-15,14.986305236816406,15.101370068871942,14.896120858425023,14.927218756310499,3422500
2002-08-16,14.821489334106445,14.95832179263913,14.77173196861191,14.908564427144592,1522900
2002-08-19,15.238201141357422,15.23820114135742,14.9583153397478,14.989414421209235,2533100
2002-08-20,14.927217483520508,15.210212600859906,14.865020506744107,15.207103285859983,2822500
2002-08-21,15.132466316223145,15.172894528111671,14.852580520546631,15.098257920495056,2402500
2002-08-22,15.340826034545898,15.340826034545898,15.057829737099356,15.082709001788183,2061500
2002-08-23,14.90855884552002,15.222653061486552,14.858801498654167,15.191553978252442,1347900
2002-08-26,15.126245498657227,15.126245498657228,14.805932698606545,14.908556692688144,1059400
2002-08-27,15.253751754760742,15.505649003718515,15.194665272994305,15.424792569397301,3073100
2002-08-28,14.50428581237793,15.045398204933,14.445199311052674,15.004969974389837,3219000
2002-08-29,14.585136413574219,14.585136413574219,14.339458998969937,14.491840351910726,3512500
2002-08-30,14.554038047790527,14.638003795638266,14.28970235688039,14.305251305820617,2261200
2002-09-03,13.621085166931152,14.03469403744551,13.602426905067032,14.016034589272776,3248600
2002-09-04,13.465595245361328,13.74548107633659,12.843627786579662,13.621087110056745,6786000
2002-09-05,13.387846946716309,13.403395893175821,13.027105931836141,13.123511297978846,4088100
2002-09-06,13.621085166931152,13.807676089732661,13.481142271407176,13.729930168475853,3036400
2002-09-09,13.673956871032715,13.698834955978604,13.48736589554827,13.630419332645696,2076600
2002-09-10,13.785902976989746,13.975601968503744,13.701937266168024,13.904075885872256,1710700
2002-09-11,13.761028289794922,14.11866000800796,13.729930395301889,14.106220375687295,1059000
2002-09-12,13.437607765197754,13.733042569629545,13.38474109629033,13.708164486116898,2178900
2002-09-13,13.450050354003906,13.4935878994444,13.210592667772058,13.310107396295797,2285100
2002-09-16,13.552675247192383,13.599322107725975,13.418952111639683,13.450050018662079,1148100
2002-09-17,13.079975128173828,13.555779819707855,13.002229201514872,13.555779819707855,2976100
2002-09-18,12.79387092590332,12.921374212370322,12.607281155666822,12.828079327252073,3842600
2002-09-19,12.439346313476562,12.796977994512417,12.436236998873937,12.796977994512417,4563600
2002-09-20,12.694355010986328,12.831187417001718,12.625938214824275,12.815638468685448,2375900
2002-09-23,12.7099027633667,12.884054052524867,12.566850554223528,12.7192330805255,2548300
2002-09-24,12.330506324768066,12.526425235711526,12.249649884367917,12.367824043094124,3254700
2002-09-25,12.36782455444336,12.51709662022814,12.035072018698532,12.501547669141816,3108000
2002-09-26,12.874728202819824,12.93692400608331,12.563744441266774,12.594842342898517,2233600
2002-09-27,12.852953910827637,13.238572945099715,12.765877688323947,12.940028947022933,2403400
2002-09-30,12.408252716064453,12.569963230147723,12.171904389987821,12.566853914469126,2912000
2002-10-01,13.027111053466797,13.061319460911964,12.641491809906267,12.694358485914952,2867300
2002-10-02,12.731669425964355,13.123509465353843,12.482882758428081,12.501542203358953,3843900
2002-10-03,12.57306957244873,13.216805659055701,12.529532049498851,12.734781219340082,3678100
2002-10-04,12.38026237487793,12.566852133177441,12.22166001264547,12.563742817939575,2834200
2002-10-07,12.314955711364746,12.464228951509103,12.230991144958187,12.330505847515205,2375100
2002-10-08,12.066168785095215,12.414470239141114,11.817382032205288,12.392701472407547,3593800
2002-10-09,11.692987442016602,12.40825094978813,11.661889544421644,12.40825094978813,3993600
2002-10-10,12.10970401763916,12.112814518757975,11.689876526051686,11.696096341980729,3719800
2002-10-11,12.448677062988281,12.473556328279756,12.24653837088403,12.330504111779764,3306800
2002-10-14,12.417586326599121,12.523320892428057,12.206117194941251,12.377158090347349,1754300
2002-10-15,13.023995399475098,13.055093289486834,12.78453785019765,12.905821282075268,3590400
2002-10-16,12.843626022338867,13.01466681274737,12.828077075266934,12.8591749694108,2483200
2002-10-17,13.170161247253418,13.418949194586723,13.061317410026737,13.418949194586723,2538500
2002-10-18,13.170161247253418,13.29455522092007,13.048877775398301,13.13906334699118,2096800
2002-10-21,13.073760032653809,13.107968442545888,12.955585849292746,13.03022248781266,2188000
2002-10-22,12.436237335205078,12.485994674352304,12.271415185404205,12.45489559594245,3373100
2002-10-23,12.423800468444824,12.439349417955508,12.094157281797834,12.439349417955508,3734500
2002-10-24,12.374038696289062,12.548188766669242,12.374038696289062,12.485992990852539,3051500
2002-10-25,12.476661682128906,12.485991996805302,12.28696149658877,12.339829325394058,2106000
2002-10-28,12.268302917480469,12.408245770866289,12.14390900640235,12.408245770866289,2550300
2002-10-29,11.437982559204102,11.537497269639882,11.273161542477766,11.382005386295361,9335100
2002-10-30,11.857813835144043,11.873362789467546,11.441095453204664,11.441095453204664,6580100
2002-10-31,11.957321166992188,12.07238478135379,11.879575257175993,11.926222091280646,3805200
2002-11-01,12.27452564239502,12.31184335004452,11.982200237933089,11.982200237933089,2070800
2002-11-04,11.89513111114502,12.29008070477412,11.75829865746065,12.27764106726396,3824500
2002-11-05,11.979089736938477,12.003967810804893,11.708534307233446,11.708534307233446,3331400
2002-11-06,11.786286354064941,11.792504986038868,11.540608870278538,11.562377641114393,5115000
2002-11-07,11.630790710449219,11.745854345857461,11.599691629049252,11.66188860554053,2177700
2002-11-08,12.022631645202637,12.047510914460489,11.848480319324239,11.85781063845036,2979400
2002-11-11,11.89513111114502,12.081720928560898,11.879582157411884,12.022634429851333,2426000
2002-11-12,12.01952075958252,12.11281563449459,11.972872728972137,12.072387420386171,2465700
2002-11-13,11.925254821777344,12.192354906052305,11.830984274310596,12.072944906613065,2978300
2002-11-14,12.12321662902832,12.14207000812431,11.87811191235142,11.928389587797954,2357500
2002-11-15,12.371464729309082,12.371464729309082,12.000666340888673,12.019520922893213,1983500
2002-11-18,12.340036392211914,12.440591722835723,12.25833443688376,12.412310461178146,2286800
2002-11-19,12.368322372436523,12.569433110408735,12.324329548344421,12.52229725675888,2267800
2002-11-20,12.204920768737793,12.255198458053012,12.035233117780923,12.198635907734056,3533900
2002-11-21,12.283475875854492,12.346323267441331,12.116931307056518,12.34318023856913,4065400
2002-11-22,11.972382545471191,12.157781700630386,11.944101277778625,12.126358602622801,3399900
2002-11-25,11.903252601623535,11.928390842634112,11.7681311098876,11.815265761300356,3840300
2002-11-26,11.661293983459473,11.871831452819455,11.626727844020722,11.852978066736341,3165900
2002-11-27,12.318038940429688,12.324323797898165,11.940955883318923,12.003803259289715,4089200
2002-11-29,12.321183204650879,12.333752922071794,12.167208361744473,12.23948243884339,1139700
2002-12-02,12.176640510559082,12.211206649609226,12.050945677415791,12.160928956094864,2559800
2002-12-03,12.349471092224121,12.443741626007611,12.211207722589323,12.292908532211051,3566000
2002-12-04,12.280336380004883,12.349467445048326,12.160926433163274,12.349467445048326,2698900
2002-12-05,12.402887344360352,12.47516143413452,12.318043534960823,12.47516143413452,2687400
2002-12-06,12.421740531921387,12.443736941566497,12.098078048245258,12.116932627390105,2912600
2002-12-09,12.239483833312988,12.440594540103667,12.22377228410391,12.333754327281822,2713700
2002-12-10,12.443746566772461,12.472027858008028,12.204927706450738,12.318052871392998,2202800
2002-12-11,12.3777494430542,12.497159396903028,12.34632633880089,12.409173746022097,2166000
2002-12-12,12.409177780151367,12.484593734362294,12.255201642338674,12.321190901951981,2980900
2002-12-13,12.340036392211914,12.374602511872743,12.223769515937029,12.274047181248934,2657300
2002-12-16,12.805110931396484,12.820822484207417,12.55057946048667,12.569434043088574,3949100
2002-12-17,12.61656665802002,12.977937074664753,12.600853910532319,12.94022911786581,3161200
2002-12-18,12.490875244140625,12.619711896823425,12.39974655844154,12.619711896823425,2398300
2002-12-19,12.538010597229004,12.560007010310333,12.409173949732107,12.443738885492332,2272200
2002-12-20,12.61343002319336,12.66056589212249,12.450027195944637,12.522301315911678,2092200
2002-12-23,12.710841178894043,12.79254197764447,12.647993765162713,12.767403731380767,1854600
2002-12-24,12.58514404296875,12.764258360083966,12.58514404296875,12.757973499992179,926300
2002-12-26,12.641708374023438,12.74226375229276,12.58514582390761,12.588288853755525,907700
2002-12-27,12.475163459777832,12.663704489914672,12.4594519070522,12.622853493856322,2154700
2002-12-30,12.726554870605469,12.839679994583014,12.635426165321899,12.820825407681784,2135000
2002-12-31,12.773685455322266,12.836531654903432,12.666845237834098,12.82082010500814,2442000
2003-01-02,12.977937698364258,12.98108072749858,12.805108256122658,12.836531355179535,1884300
2003-01-03,12.927660942077637,12.962227072732572,12.836532270117253,12.883668120776617,1636200
2003-01-06,13.160197257995605,13.179050641136827,12.776829151262865,12.820821976878506,4036400
2003-01-07,12.717119216918945,12.918229873983886,12.679410069683716,12.899375300366271,3503100
2003-01-08,12.61656665802002,12.663701304340114,12.563145953733377,12.569430812985589,2299600
2003-01-09,12.805110931396484,12.820822484207417,12.534867907675737,12.560007351144943,2916600
2003-01-10,12.761116027832031,12.880525967453716,12.68255707784411,12.757972998552425,1762500
2003-01-13,12.622851371765137,12.710838209923102,12.538008761567124,12.679413911040102,2221000
2003-01-14,12.459451675415039,12.472020198133098,12.349468410951083,12.412315819399828,2537300
2003-01-15,12.296049118041992,12.412316046636208,12.239486569274074,12.365180189758066,2517100
2003-01-16,12.396602630615234,12.44373728169406,12.318043680102734,12.352609810122548,2362700
2003-01-17,12.261484146118164,12.412317224237816,12.255199284690502,12.39974750138249,1888700
2003-01-21,11.783846855163574,11.909541701104608,11.783846855163574,11.859264002471173,4156000
2003-01-22,11.648726463317871,11.793274711294975,11.545029224104734,11.563882613753481,3669400
2003-01-23,11.54816722869873,11.658149294248112,11.4821779893691,11.651865632257813,4806400
2003-01-24,11.312491416931152,11.551310152742998,11.240217310057636,11.551310152742998,4646100
2003-01-27,11.114520072937012,11.26221128468598,10.89455476997659,10.976256750451773,5693100
2003-01-28,11.46646499633789,11.501029927800298,11.139659473029548,11.15222919286013,6347000
2003-01-29,12.035225868225098,12.066650154314999,11.485313448148236,11.516737734238138,7865900
2003-01-30,11.786983489990234,12.028945182580744,11.736705813524308,12.028945182580744,4873400
2003-01-31,12.258340835571289,12.270910558139013,11.720997782305634,11.786987027714106,6659400
2003-02-03,12.1954927444458,12.283478391457882,12.098079207600614,12.25833895018898,2764400
2003-02-04,12.204920768737793,12.27091001120502,12.094938697959082,12.176639493578314,3389400
2003-02-05,12.164064407348633,12.340036841707278,12.142068002893069,12.302328891028333,2784200
2003-02-06,11.837265014648438,12.16721364735353,11.75556421334897,12.16721364735353,3625400
2003-02-07,11.840404510498047,11.874970638746865,11.727279435761696,11.846689370062776,3413000
2003-02-10,11.928388595581055,11.94095831307571,11.761844034276713,11.840402970546947,3902400
